agent,expName,group,model,value,ll,param,param2
63b18d94775ad4aad221103c,FullPilot13,value,absolute,0.000644683837890625,63.54709691546344,$\beta_P$,beta_ff
63b18d94775ad4aad221103c,FullPilot13,value,absolute,255.27025604248047,63.54709691546344,$\beta_V$,beta_ss
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute-var,573.8023114430252,60.43428836267562,$\beta_P$,beta_ff
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute-var,707.6631911320146,60.43428836267562,$\beta_V$,beta_ss
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute,0.000644683837890625,66.21105839116441,$\beta_P$,beta_ff
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute,171.72415161132812,66.21105839116441,$\beta_V$,beta_ss
62b4ef82055cec7135502ada,FullPilot12,random,absolute-var,0.04176676497445442,98.34888729499146,$\beta_P$,beta_ff
62b4ef82055cec7135502ada,FullPilot12,random,absolute-var,1.7171259969472885e-09,98.34888729499146,$\beta_V$,beta_ss
62b4ef82055cec7135502ada,FullPilot12,random,absolute,1.0337680578231812e-07,98.426899991282,$\beta_P$,beta_ff
62b4ef82055cec7135502ada,FullPilot12,random,absolute,1.0337680578231812e-07,98.426899991282,$\beta_V$,beta_ss
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute-var,337.240234375,76.32012542547596,$\beta_P$,beta_ff
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute-var,7.822265625,76.32012542547596,$\beta_V$,beta_ss
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute,850.9507446289062,82.62299339433987,$\beta_P$,beta_ff
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute,0.0025482177734375,82.62299339433987,$\beta_V$,beta_ss
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute-var,386.6123351921451,94.74999816186498,$\beta_P$,beta_ff
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute-var,325.7348992729676,94.74999816186498,$\beta_V$,beta_ss
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute,815.0283934578765,98.69684513206185,$\beta_P$,beta_ff
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute,284.15490695112385,98.69684513206185,$\beta_V$,beta_ss
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute-var,999.9822235107422,72.72236855259128,$\beta_P$,beta_ff
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute-var,422.9373321533203,72.72236855259128,$\beta_V$,beta_ss
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute,933.231908614689,79.39043434136323,$\beta_P$,beta_ff
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute,858.5067889947968,79.39043434136323,$\beta_V$,beta_ss
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute-var,0.6268849907646654,97.36526804719863,$\beta_P$,beta_ff
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute-var,0.26470442407298833,97.36526804719863,$\beta_V$,beta_ss
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute,0.869872111238692,99.24609328288201,$\beta_P$,beta_ff
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute,0.02469685895357543,99.24609328288201,$\beta_V$,beta_ss
5e65c5b41e30883349a25a61,FullPilot13,value,absolute-var,789.6950710941901,60.209682892222666,$\beta_P$,beta_ff
5e65c5b41e30883349a25a61,FullPilot13,value,absolute-var,999.9999999999848,60.209682892222666,$\beta_V$,beta_ss
5e65c5b41e30883349a25a61,FullPilot13,value,absolute,737.5950139437626,62.64146919632676,$\beta_P$,beta_ff
5e65c5b41e30883349a25a61,FullPilot13,value,absolute,999.9923054083852,62.64146919632676,$\beta_V$,beta_ss
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute-var,723.30875608325,146.65115949870628,$\beta_P$,beta_ff
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute-var,163.38484565541148,146.65115949870628,$\beta_V$,beta_ss
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute,2.0391673934191203,144.80903824660516,$\beta_P$,beta_ff
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute,0.5423067608198835,144.80903824660516,$\beta_V$,beta_ss
6646731363eb9f583aa62e05,FullPilot12,value,absolute-var,771.2913175771348,81.91019807931596,$\beta_P$,beta_ff
6646731363eb9f583aa62e05,FullPilot12,value,absolute-var,999.9960372903781,81.91019807931596,$\beta_V$,beta_ss
6646731363eb9f583aa62e05,FullPilot12,value,absolute,1.0231815394945443e-12,83.6371537803571,$\beta_P$,beta_ff
6646731363eb9f583aa62e05,FullPilot12,value,absolute,449.12195376517286,83.6371537803571,$\beta_V$,beta_ss
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute-var,810.4429464499931,86.42847261575601,$\beta_P$,beta_ff
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute-var,159.71198607001816,86.42847261575601,$\beta_V$,beta_ss
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute,606.5934583640808,97.11461430333961,$\beta_P$,beta_ff
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute,0.01636540227821115,97.11461430333961,$\beta_V$,beta_ss
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute-var,626.7717014307409,81.56707045047564,$\beta_P$,beta_ff
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute-var,173.48082752924023,81.56707045047564,$\beta_V$,beta_ss
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute,276.5643401088826,90.17411167126913,$\beta_P$,beta_ff
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute,1.790845703908417e-05,90.17411167126913,$\beta_V$,beta_ss
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute-var,0.43238198704784736,97.47833064972966,$\beta_P$,beta_ff
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute-var,0.12526054255431518,97.47833064972966,$\beta_V$,beta_ss
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute,0.05854785902192816,98.93999928730554,$\beta_P$,beta_ff
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute,0.33516878547379747,98.93999928730554,$\beta_V$,beta_ss
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute-var,850.9726413679091,63.74539067575593,$\beta_P$,beta_ff
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute-var,43.47167731956239,63.74539067575593,$\beta_V$,beta_ss
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute,867.502239882946,66.8648474895175,$\beta_P$,beta_ff
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute,175.79917162656784,66.8648474895175,$\beta_V$,beta_ss
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute-var,15.901500443695113,100.6150903371663,$\beta_P$,beta_ff
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute-var,0.017524257069453597,100.6150903371663,$\beta_V$,beta_ss
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute,1.380489413088128,98.78690844092884,$\beta_P$,beta_ff
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute,0.006150510929785469,98.78690844092884,$\beta_V$,beta_ss
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute-var,460.0230128561167,67.68978241496585,$\beta_P$,beta_ff
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute-var,1.5234036254696548e-11,67.68978241496585,$\beta_V$,beta_ss
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute,573.5382784828544,73.30193763995267,$\beta_P$,beta_ff
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute,1.4975666999816895e-06,73.30193763995267,$\beta_V$,beta_ss
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute-var,23.179025650024414,56.10968292220755,$\beta_P$,beta_ff
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute-var,815.6735019683838,56.10968292220755,$\beta_V$,beta_ss
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute,16.388317048549652,59.93596071547612,$\beta_P$,beta_ff
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute,465.53104543685913,59.93596071547612,$\beta_V$,beta_ss
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute-var,999.999999999999,78.66917899238591,$\beta_P$,beta_ff
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute-var,165.84528076620546,78.66917899238591,$\beta_V$,beta_ss
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute,953.9614206789993,82.54581575259108,$\beta_P$,beta_ff
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute,236.34080448001623,82.54581575259108,$\beta_V$,beta_ss
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute-var,999.9993553161621,95.43745006684398,$\beta_P$,beta_ff
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute-var,68.35083770751953,95.43745006684398,$\beta_V$,beta_ss
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute,593.7775993347168,100.55932139741905,$\beta_P$,beta_ff
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute,375.0101547241211,100.55932139741905,$\beta_V$,beta_ss
66f09b3690fe3df51613a689,FullPilot12,combined,absolute-var,999.9999857801101,69.28408154479536,$\beta_P$,beta_ff
66f09b3690fe3df51613a689,FullPilot12,combined,absolute-var,626.9865937852753,69.28408154479536,$\beta_V$,beta_ss
66f09b3690fe3df51613a689,FullPilot12,combined,absolute,647.4443879548819,70.5562453870421,$\beta_P$,beta_ff
66f09b3690fe3df51613a689,FullPilot12,combined,absolute,459.1658141583759,70.5562453870421,$\beta_V$,beta_ss
5d012b5ffade220017b10010,FullPilot12,combined,absolute-var,779.0836657242107,73.88611336891245,$\beta_P$,beta_ff
5d012b5ffade220017b10010,FullPilot12,combined,absolute-var,170.33561321790057,73.88611336891245,$\beta_V$,beta_ss
5d012b5ffade220017b10010,FullPilot12,combined,absolute,999.9801123478028,78.37396671013788,$\beta_P$,beta_ff
5d012b5ffade220017b10010,FullPilot12,combined,absolute,809.1246908576359,78.37396671013788,$\beta_V$,beta_ss
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute-var,999.9999998966232,83.38431275755613,$\beta_P$,beta_ff
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute-var,1.0337680578231812e-07,83.38431275755613,$\beta_V$,beta_ss
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute,277.5651291794826,88.5914946079756,$\beta_P$,beta_ff
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute,0.0005822637928645236,88.5914946079756,$\beta_V$,beta_ss
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute-var,452.08424935117364,69.84853238809481,$\beta_P$,beta_ff
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute-var,1.4975666999816895e-06,69.84853238809481,$\beta_V$,beta_ss
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute,897.4792961893181,77.5561105496918,$\beta_P$,beta_ff
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute,1.7171259969472885e-09,77.5561105496918,$\beta_V$,beta_ss
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute-var,16.58937782049179,56.30968292074546,$\beta_P$,beta_ff
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute-var,226.20555329322815,56.30968292074546,$\beta_V$,beta_ss
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute,349.75025939941406,68.60388919572564,$\beta_P$,beta_ff
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute,703.5410766601562,68.60388919572564,$\beta_V$,beta_ss
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute-var,869.8077121621886,79.01260748076609,$\beta_P$,beta_ff
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute-var,647.6899611318454,79.01260748076609,$\beta_V$,beta_ss
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute,756.1198264639825,86.79391568438285,$\beta_P$,beta_ff
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute,855.8607737850398,86.79391568438285,$\beta_V$,beta_ss
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute-var,393.72131087806565,73.60968279998083,$\beta_P$,beta_ff
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute-var,686.5129503148439,73.60968279998083,$\beta_V$,beta_ss
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute,1.7171259969472885e-09,74.70968277125472,$\beta_P$,beta_ff
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute,326.71652477064345,74.70968277125472,$\beta_V$,beta_ss
61363ce02e6022a741d63a6e,FullPilot12,value,absolute-var,361.96743469342243,94.92739489600567,$\beta_P$,beta_ff
61363ce02e6022a741d63a6e,FullPilot12,value,absolute-var,324.53866169212984,94.92739489600567,$\beta_V$,beta_ss
61363ce02e6022a741d63a6e,FullPilot12,value,absolute,0.00016880035400390625,96.5102228574221,$\beta_P$,beta_ff
61363ce02e6022a741d63a6e,FullPilot12,value,absolute,525.2865447998047,96.5102228574221,$\beta_V$,beta_ss
632fc453431e3369da22be81,FullPilot12,perceptual,absolute-var,999.9999999982829,97.17214582006824,$\beta_P$,beta_ff
632fc453431e3369da22be81,FullPilot12,perceptual,absolute-var,98.87140708990046,97.17214582006824,$\beta_V$,beta_ss
632fc453431e3369da22be81,FullPilot12,perceptual,absolute,969.0688323974609,99.04400439876906,$\beta_P$,beta_ff
632fc453431e3369da22be81,FullPilot12,perceptual,absolute,122.02668762207031,99.04400439876906,$\beta_V$,beta_ss
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute-var,897.6272426359355,80.39454153391205,$\beta_P$,beta_ff
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute-var,91.40914546325803,80.39454153391205,$\beta_V$,beta_ss
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute,664.910521030426,80.71807607435947,$\beta_P$,beta_ff
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute,41.53861045837402,80.71807607435947,$\beta_V$,beta_ss
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute-var,999.9999999996444,65.89819019351181,$\beta_P$,beta_ff
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute-var,3.5561242839321494e-10,65.89819019351181,$\beta_V$,beta_ss
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute,940.9748977105482,69.88610968482287,$\beta_P$,beta_ff
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute,2.260586332238745,69.88610968482287,$\beta_V$,beta_ss
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute-var,904.2496948242188,51.61647175779956,$\beta_P$,beta_ff
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute-var,868.4632568359375,51.61647175779956,$\beta_V$,beta_ss
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute,232.3402862548828,53.99887057532378,$\beta_P$,beta_ff
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute,396.9807434082031,53.99887057532378,$\beta_V$,beta_ss
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute-var,999.9999998966232,67.1643730529841,$\beta_P$,beta_ff
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute-var,113.22934044362046,67.1643730529841,$\beta_V$,beta_ss
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute,898.1386054642498,72.07957500987045,$\beta_P$,beta_ff
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute,294.4250939935446,72.07957500987045,$\beta_V$,beta_ss
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute-var,434.73162841796875,72.65884939122387,$\beta_P$,beta_ff
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute-var,0.025390625,72.65884939122387,$\beta_V$,beta_ss
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute,366.56227111816406,89.69479487832628,$\beta_P$,beta_ff
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute,0.0025482177734375,89.69479487832628,$\beta_V$,beta_ss
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute-var,0.5992822020198219,97.12439363071675,$\beta_P$,beta_ff
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute-var,0.18579737875552382,97.12439363071675,$\beta_V$,beta_ss
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute,1.0736429691314697,99.11742447961169,$\beta_P$,beta_ff
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute,4.982948303222656e-05,99.11742447961169,$\beta_V$,beta_ss
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute-var,658.0419273810737,82.06128077339635,$\beta_P$,beta_ff
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute-var,47.360642674125984,82.06128077339635,$\beta_V$,beta_ss
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute,285.6385003760224,85.45941300890355,$\beta_P$,beta_ff
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute,1.6239937394857407e-08,85.45941300890355,$\beta_V$,beta_ss
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute-var,0.00016880035400390625,77.10968276868519,$\beta_P$,beta_ff
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute-var,194.32909297943115,77.10968276868519,$\beta_V$,beta_ss
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute,1.0337680578231812e-07,78.60066329567871,$\beta_P$,beta_ff
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute,420.08542006090283,78.60066329567871,$\beta_V$,beta_ss
58c1ce3c3783090001b49355,FullPilot13,combined,absolute-var,453.5784734661584,81.1096827344901,$\beta_P$,beta_ff
58c1ce3c3783090001b49355,FullPilot13,combined,absolute-var,782.6244833244834,81.1096827344901,$\beta_V$,beta_ss
58c1ce3c3783090001b49355,FullPilot13,combined,absolute,3.5561242839321494e-10,82.10556531942737,$\beta_P$,beta_ff
58c1ce3c3783090001b49355,FullPilot13,combined,absolute,182.12420584261508,82.10556531942737,$\beta_V$,beta_ss
6699628702676370f9e96d92,FullPilot13,combined,absolute-var,207.88001646101475,63.44066390989809,$\beta_P$,beta_ff
6699628702676370f9e96d92,FullPilot13,combined,absolute-var,123.52072381973267,63.44066390989809,$\beta_V$,beta_ss
6699628702676370f9e96d92,FullPilot13,combined,absolute,999.9999999982829,69.9591547374876,$\beta_P$,beta_ff
6699628702676370f9e96d92,FullPilot13,combined,absolute,999.9999999982829,69.9591547374876,$\beta_V$,beta_ss
66d9e6817a3bfbc48269c66d,FullPilot13,value,absolute-var,853.5987555161569,97.21040599438378,$\beta_P$,beta_ff
66d9e6817a3bfbc48269c66d,FullPilot13,value,absolute-var,622.3266074057315,97.21040599438378,$\beta_V$,beta_ss
66d9e6817a3bfbc48269c66d,FullPilot13,value,absolute,999.9999999982829,101.4691781328291,$\beta_P$,beta_ff
66d9e6817a3bfbc48269c66d,FullPilot13,value,absolute,999.9999999982829,101.4691781328291,$\beta_V$,beta_ss
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,absolute-var,257.5788832768146,63.20968988010695,$\beta_P$,beta_ff
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,absolute-var,603.839688411849,63.20968988010695,$\beta_V$,beta_ss
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,absolute,383.78387723863125,69.19948479479558,$\beta_P$,beta_ff
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,absolute,999.9999947845936,69.19948479479558,$\beta_V$,beta_ss
66ff98ad62f57f7204a560f7,FullPilot13,value,absolute-var,0.025390625,46.80760299456004,$\beta_P$,beta_ff
66ff98ad62f57f7204a560f7,FullPilot13,value,absolute-var,261.55572509765625,46.80760299456004,$\beta_V$,beta_ss
66ff98ad62f57f7204a560f7,FullPilot13,value,absolute,0.00016880035400390625,82.10968030122083,$\beta_P$,beta_ff
66ff98ad62f57f7204a560f7,FullPilot13,value,absolute,201.42451572418213,82.10968030122083,$\beta_V$,beta_ss
66c7abc47de7196e9cac1014,FullPilot13,value,absolute-var,492.8476134445518,51.00963091743481,$\beta_P$,beta_ff
66c7abc47de7196e9cac1014,FullPilot13,value,absolute-var,682.5540011124685,51.00963091743481,$\beta_V$,beta_ss
66c7abc47de7196e9cac1014,FullPilot13,value,absolute,0.025390625,53.58379357971204,$\beta_P$,beta_ff
66c7abc47de7196e9cac1014,FullPilot13,value,absolute,266.5810546875,53.58379357971204,$\beta_V$,beta_ss
66e58e209ba96e130b779a3a,FullPilot13,perceptual,absolute-var,0.5571801220239649,96.3877929227795,$\beta_P$,beta_ff
66e58e209ba96e130b779a3a,FullPilot13,perceptual,absolute-var,0.24270327248086687,96.3877929227795,$\beta_V$,beta_ss
66e58e209ba96e130b779a3a,FullPilot13,perceptual,absolute,0.373073193424716,98.91143164928238,$\beta_P$,beta_ff
66e58e209ba96e130b779a3a,FullPilot13,perceptual,absolute,1.0316547320926475,98.91143164928238,$\beta_V$,beta_ss
66ff23b19b9e211878a17f7c,FullPilot13,random,absolute-var,4.982948303222656e-05,98.54780574190002,$\beta_P$,beta_ff
66ff23b19b9e211878a17f7c,FullPilot13,random,absolute-var,0.33495283126831055,98.54780574190002,$\beta_V$,beta_ss
66ff23b19b9e211878a17f7c,FullPilot13,random,absolute,5.21540641784668e-06,99.81320717256827,$\beta_P$,beta_ff
66ff23b19b9e211878a17f7c,FullPilot13,random,absolute,5.21540641784668e-06,99.81320717256827,$\beta_V$,beta_ss
65c140b80efce0ed096216e3,FullPilot13,random,absolute-var,0.9353033995464557,95.13164442749708,$\beta_P$,beta_ff
65c140b80efce0ed096216e3,FullPilot13,random,absolute-var,0.2118902791472692,95.13164442749708,$\beta_V$,beta_ss
65c140b80efce0ed096216e3,FullPilot13,random,absolute,2.083824634552002,97.52803848122798,$\beta_P$,beta_ff
65c140b80efce0ed096216e3,FullPilot13,random,absolute,0.33373337984085083,97.52803848122798,$\beta_V$,beta_ss
669628f0762cf2bfc381c161,FullPilot12,perceptual,absolute-var,870.3840300457086,69.11792942640037,$\beta_P$,beta_ff
669628f0762cf2bfc381c161,FullPilot12,perceptual,absolute-var,0.006261758739128709,69.11792942640037,$\beta_V$,beta_ss
669628f0762cf2bfc381c161,FullPilot12,perceptual,absolute,999.9999999982829,75.24468984266616,$\beta_P$,beta_ff
669628f0762cf2bfc381c161,FullPilot12,perceptual,absolute,71.68813384562964,75.24468984266616,$\beta_V$,beta_ss
66d9b86591a5610c3492d5d9,FullPilot12,combined,absolute-var,809.6038257266919,86.25180495728925,$\beta_P$,beta_ff
66d9b86591a5610c3492d5d9,FullPilot12,combined,absolute-var,470.6121730532068,86.25180495728925,$\beta_V$,beta_ss
66d9b86591a5610c3492d5d9,FullPilot12,combined,absolute,726.2236168760339,87.51202439422346,$\beta_P$,beta_ff
66d9b86591a5610c3492d5d9,FullPilot12,combined,absolute,650.4752437340421,87.51202439422346,$\beta_V$,beta_ss
5484d361fdf99b0379939d5b,FullPilot12,combined,absolute-var,599.6673342199028,77.03748017738262,$\beta_P$,beta_ff
5484d361fdf99b0379939d5b,FullPilot12,combined,absolute-var,458.9178727314393,77.03748017738262,$\beta_V$,beta_ss
5484d361fdf99b0379939d5b,FullPilot12,combined,absolute,481.553804397583,85.55469013234786,$\beta_P$,beta_ff
5484d361fdf99b0379939d5b,FullPilot12,combined,absolute,829.8767204284668,85.55469013234786,$\beta_V$,beta_ss
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,absolute-var,798.7832456108476,88.18514455550641,$\beta_P$,beta_ff
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,absolute-var,209.8223002406744,88.18514455550641,$\beta_V$,beta_ss
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,absolute,322.4233736167953,93.03723254419953,$\beta_P$,beta_ff
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,absolute,1.8270529835717753e-06,93.03723254419953,$\beta_V$,beta_ss
5eea537ffd89d01283ffac22,FullPilot13,combined,absolute-var,823.1089135693487,64.7337349661779,$\beta_P$,beta_ff
5eea537ffd89d01283ffac22,FullPilot13,combined,absolute-var,954.565825858348,64.7337349661779,$\beta_V$,beta_ss
5eea537ffd89d01283ffac22,FullPilot13,combined,absolute,228.3909605881105,71.20965747167148,$\beta_P$,beta_ff
5eea537ffd89d01283ffac22,FullPilot13,combined,absolute,543.3257009102739,71.20965747167148,$\beta_V$,beta_ss
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,absolute-var,699.1516798362136,67.01682940743497,$\beta_P$,beta_ff
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,absolute-var,1.4975666999816895e-06,67.01682940743497,$\beta_V$,beta_ss
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,absolute,999.9999999996444,72.6938363618192,$\beta_P$,beta_ff
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,absolute,149.04606370599413,72.6938363618192,$\beta_V$,beta_ss
66ff78d78ef858fc026f7718,FullPilot13,combined,absolute-var,135.268268456879,61.614278100094396,$\beta_P$,beta_ff
66ff78d78ef858fc026f7718,FullPilot13,combined,absolute-var,421.21152916970823,61.614278100094396,$\beta_V$,beta_ss
66ff78d78ef858fc026f7718,FullPilot13,combined,absolute,32.52155073967515,71.517661555883,$\beta_P$,beta_ff
66ff78d78ef858fc026f7718,FullPilot13,combined,absolute,766.2138290450857,71.517661555883,$\beta_V$,beta_ss
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,absolute-var,0.7782382965087891,96.87379736033692,$\beta_P$,beta_ff
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,absolute-var,0.00016880035400390625,96.87379736033692,$\beta_V$,beta_ss
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,absolute,0.00011436159547884017,99.8133336683948,$\beta_P$,beta_ff
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,absolute,0.04741434685638524,99.8133336683948,$\beta_V$,beta_ss
66e45c30d5be0907ea25a45b,FullPilot13,random,absolute-var,0.2978793886322819,98.43979030663219,$\beta_P$,beta_ff
66e45c30d5be0907ea25a45b,FullPilot13,random,absolute-var,1.7171259969472885e-09,98.43979030663219,$\beta_V$,beta_ss
66e45c30d5be0907ea25a45b,FullPilot13,random,absolute,1.0337680578231812e-07,99.12004695194688,$\beta_P$,beta_ff
66e45c30d5be0907ea25a45b,FullPilot13,random,absolute,1.0337680578231812e-07,99.12004695194688,$\beta_V$,beta_ss
62865e3456c142785cfad2a7,FullPilot12,combined,absolute-var,35.5654556090451,107.76057999809294,$\beta_P$,beta_ff
62865e3456c142785cfad2a7,FullPilot12,combined,absolute-var,282.49636158096564,107.76057999809294,$\beta_V$,beta_ss
62865e3456c142785cfad2a7,FullPilot12,combined,absolute,291.4008920965716,108.56043505546441,$\beta_P$,beta_ff
62865e3456c142785cfad2a7,FullPilot12,combined,absolute,854.262284415774,108.56043505546441,$\beta_V$,beta_ss
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute-var,654.9223903380334,198.1754727893686,$\beta_P$,beta_ff
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute-var,32.45166738331318,198.1754727893686,$\beta_V$,beta_ss
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute,161.932373046875,202.99242723958466,$\beta_P$,beta_ff
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute,0.025390625,202.99242723958466,$\beta_V$,beta_ss
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute-var,669.4578845942742,88.02138695322843,$\beta_P$,beta_ff
