agent,expName,group,model,value,ll,param,param2
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute,1.5234036254696548e-11,182.30044762486008,$\beta_V$,beta_ss
57027c1f68c641000e0c8970,FullPilot13,perceptual,value,1.181441637352691,197.08940464746593,$\beta$,beta
57027c1f68c641000e0c8970,FullPilot13,perceptual,perceptual,42.81683349609375,181.12933650119462,$\beta$,beta
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute-var,407.07020196318626,174.50798816765487,$\beta_P$,beta_ff
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute-var,5.21540641784668e-06,174.50798816765487,$\beta_V$,beta_ss
57027c1f68c641000e0c8970,FullPilot13,perceptual,value-var,0.8172607421875,196.45300630611402,$\beta$,beta
57027c1f68c641000e0c8970,FullPilot13,perceptual,perceptual-var,693.174430847168,175.04194038185608,$\beta$,beta
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute,567.659686088562,174.88892368343292,$\beta_P$,beta_ff
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute,999.999831199646,174.88892368343292,$\beta_V$,beta_ss
655f7e55e36be4f00b49aa5e,FullPilot13,value,value,867.4753227233887,184.94811454474114,$\beta$,beta
655f7e55e36be4f00b49aa5e,FullPilot13,value,perceptual,3.381667198977084,194.15950582242033,$\beta$,beta
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute-var,625.2194626231121,172.71230884802696,$\beta_P$,beta_ff
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute-var,999.9992158096954,172.71230884802696,$\beta_V$,beta_ss
655f7e55e36be4f00b49aa5e,FullPilot13,value,value-var,2.6193316949065775,181.32395146705204,$\beta$,beta
655f7e55e36be4f00b49aa5e,FullPilot13,value,perceptual-var,1.5546618570951978,192.38461963401969,$\beta$,beta
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute,0.15863800048828125,180.82398495096118,$\beta_P$,beta_ff
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute,0.20908164978027344,180.82398495096118,$\beta_V$,beta_ss
66b274c9c39e8e5057bcfaf6,FullPilot13,random,value,0.24884766340255737,180.8271864213994,$\beta$,beta
66b274c9c39e8e5057bcfaf6,FullPilot13,random,perceptual,0.000644683837890625,180.91128855851673,$\beta$,beta
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute-var,0.2309722900390625,180.35792116859156,$\beta_P$,beta_ff
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute-var,0.18861865997314453,180.35792116859156,$\beta_V$,beta_ss
66b274c9c39e8e5057bcfaf6,FullPilot13,random,value-var,0.131988525390625,180.71173740964247,$\beta$,beta
66b274c9c39e8e5057bcfaf6,FullPilot13,random,perceptual-var,0.2666635513305664,180.22613272143914,$\beta$,beta
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute,192.48668009466564,232.31793175383086,$\beta_P$,beta_ff
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute,1.7171259969472885e-09,232.31793175383086,$\beta_V$,beta_ss
5d09895e65eb3400189cc207,FullPilot13,perceptual,value,0.025390625,246.77163074036986,$\beta$,beta
5d09895e65eb3400189cc207,FullPilot13,perceptual,perceptual,833.6628494262695,234.3658150502287,$\beta$,beta
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute-var,587.1443140414867,229.97482403553468,$\beta_P$,beta_ff
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute-var,1.5234036254696548e-11,229.97482403553468,$\beta_V$,beta_ss
5d09895e65eb3400189cc207,FullPilot13,perceptual,value-var,0.0025482177734375,246.75615222056913,$\beta$,beta
5d09895e65eb3400189cc207,FullPilot13,perceptual,perceptual-var,942.8615152938437,230.53126136874909,$\beta$,beta
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute,999.999950170517,189.62296885207041,$\beta_P$,beta_ff
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute,4.982948303222656e-05,189.62296885207041,$\beta_V$,beta_ss
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,value,0.20241928100585938,197.47743776583008,$\beta$,beta
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,perceptual,790.9208984375,190.04986426422238,$\beta$,beta
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute-var,138.04811559953288,187.24763404934652,$\beta_P$,beta_ff
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute-var,1.1110019158877549e-05,187.24763404934652,$\beta_V$,beta_ss
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,value-var,0.1352623156271875,197.40203505583122,$\beta$,beta
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,perceptual-var,3.079253911972046,182.63178752591142,$\beta$,beta
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute,462.9697623230568,170.93261735566432,$\beta_P$,beta_ff
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute,1.5234036254696548e-11,170.93261735566432,$\beta_V$,beta_ss
66f73913e3459a85f0574823,FullPilot13,perceptual,value,0.025390625,198.93663020296916,$\beta$,beta
66f73913e3459a85f0574823,FullPilot13,perceptual,perceptual,391.2694183582935,170.75516976870682,$\beta$,beta
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute-var,408.6479235741863,166.6734113728821,$\beta_P$,beta_ff
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute-var,1.7171259969472885e-09,166.6734113728821,$\beta_V$,beta_ss
66f73913e3459a85f0574823,FullPilot13,perceptual,value-var,0.025390625,198.78238506210087,$\beta$,beta
66f73913e3459a85f0574823,FullPilot13,perceptual,perceptual-var,245.7165419086814,166.8779361169408,$\beta$,beta
6643670ad062f01ac1c4b788,FullPilot13,random,absolute,0.000644683837890625,190.18374441662192,$\beta_P$,beta_ff
6643670ad062f01ac1c4b788,FullPilot13,random,absolute,0.5241165161132812,190.18374441662192,$\beta_V$,beta_ss
6643670ad062f01ac1c4b788,FullPilot13,random,value,0.60406494140625,190.25998788711047,$\beta$,beta
6643670ad062f01ac1c4b788,FullPilot13,random,perceptual,1.6239937394857407e-08,190.61547465787544,$\beta$,beta
6643670ad062f01ac1c4b788,FullPilot13,random,absolute-var,0.1665514200585676,189.78683004362705,$\beta_P$,beta_ff
6643670ad062f01ac1c4b788,FullPilot13,random,absolute-var,0.19358036668745626,189.78683004362705,$\beta_V$,beta_ss
6643670ad062f01ac1c4b788,FullPilot13,random,value-var,0.25429088300552394,189.9180431812297,$\beta$,beta
6643670ad062f01ac1c4b788,FullPilot13,random,perceptual-var,0.21045680943058187,190.33836328454055,$\beta$,beta
66d5df2e288343b20df362d4,FullPilot13,random,absolute,0.0025482177734375,311.92075584204025,$\beta_P$,beta_ff
66d5df2e288343b20df362d4,FullPilot13,random,absolute,0.0025482177734375,311.92075584204025,$\beta_V$,beta_ss
66d5df2e288343b20df362d4,FullPilot13,random,value,0.17540554475272074,311.7634092983502,$\beta$,beta
66d5df2e288343b20df362d4,FullPilot13,random,perceptual,1.0337680578231812e-07,311.9162315104501,$\beta$,beta
66d5df2e288343b20df362d4,FullPilot13,random,absolute-var,0.025390625,311.7267271685303,$\beta_P$,beta_ff
66d5df2e288343b20df362d4,FullPilot13,random,absolute-var,0.025390625,311.7267271685303,$\beta_V$,beta_ss
66d5df2e288343b20df362d4,FullPilot13,random,value-var,0.19718456268310547,311.23589121752235,$\beta$,beta
66d5df2e288343b20df362d4,FullPilot13,random,perceptual-var,0.000644683837890625,311.89571299147906,$\beta$,beta
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute,3.9982118986563364,192.7782224638946,$\beta_P$,beta_ff
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute,3.5561242839321494e-10,192.7782224638946,$\beta_V$,beta_ss
60da2baf34bde948982f84db,FullPilot12,perceptual,value,1.0231815394945443e-12,198.93324082070714,$\beta$,beta
60da2baf34bde948982f84db,FullPilot12,perceptual,perceptual,3.087645177874947,192.26290034568376,$\beta$,beta
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute-var,496.9010467529297,197.5325986608143,$\beta_P$,beta_ff
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute-var,0.0025482177734375,197.5325986608143,$\beta_V$,beta_ss
60da2baf34bde948982f84db,FullPilot12,perceptual,value-var,1.0337680578231812e-07,198.93324144642818,$\beta$,beta
60da2baf34bde948982f84db,FullPilot12,perceptual,perceptual-var,1.3736060118735622,190.1386700428357,$\beta$,beta
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute,670.1960994005203,157.60777654822112,$\beta_P$,beta_ff
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute,188.99479603767395,157.60777654822112,$\beta_V$,beta_ss
663a623d4ea504f754d08b02,FullPilot12,perceptual,value,400.9495222831756,192.7538690566232,$\beta$,beta
663a623d4ea504f754d08b02,FullPilot12,perceptual,perceptual,652.5101871490479,181.41817081898853,$\beta$,beta
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute-var,658.8507825743,147.42011633558627,$\beta_P$,beta_ff
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute-var,165.7840707445721,147.42011633558627,$\beta_V$,beta_ss
663a623d4ea504f754d08b02,FullPilot12,perceptual,value-var,999.9999947845936,190.35386907251376,$\beta$,beta
663a623d4ea504f754d08b02,FullPilot12,perceptual,perceptual-var,539.0215041883341,172.31906993287794,$\beta$,beta
5ac560359534ba0001c74715,FullPilot12,combined,absolute,846.2203811336731,138.44836854756255,$\beta_P$,beta_ff
5ac560359534ba0001c74715,FullPilot12,combined,absolute,203.25345373094387,138.44836854756255,$\beta_V$,beta_ss
5ac560359534ba0001c74715,FullPilot12,combined,value,394.1254425048828,163.96789032471753,$\beta$,beta
5ac560359534ba0001c74715,FullPilot12,combined,perceptual,406.3647195696831,173.4319528314637,$\beta$,beta
5ac560359534ba0001c74715,FullPilot12,combined,absolute-var,897.3117895126343,129.79231475567636,$\beta_P$,beta_ff
5ac560359534ba0001c74715,FullPilot12,combined,absolute-var,174.21587753295898,129.79231475567636,$\beta_V$,beta_ss
5ac560359534ba0001c74715,FullPilot12,combined,value-var,701.135009765625,161.35994816345584,$\beta$,beta
5ac560359534ba0001c74715,FullPilot12,combined,perceptual-var,35.962432723492384,164.9575935779992,$\beta$,beta
66abc79f0812c1f89a25adfb,FullPilot13,value,absolute,162.47974678355968,111.37549902829826,$\beta_P$,beta_ff
66abc79f0812c1f89a25adfb,FullPilot13,value,absolute,670.4403972487453,111.37549902829826,$\beta_V$,beta_ss
66abc79f0812c1f89a25adfb,FullPilot13,value,value,98.2487306445837,119.38705858039972,$\beta$,beta
66abc79f0812c1f89a25adfb,FullPilot13,value,perceptual,2.581836700439453,196.654761286357,$\beta$,beta
66abc79f0812c1f89a25adfb,FullPilot13,value,absolute-var,181.5067350103913,108.63758739980963,$\beta_P$,beta_ff
66abc79f0812c1f89a25adfb,FullPilot13,value,absolute-var,689.4089152853367,108.63758739980963,$\beta_V$,beta_ss
66abc79f0812c1f89a25adfb,FullPilot13,value,value-var,158.16884851455688,118.6538810229902,$\beta$,beta
66abc79f0812c1f89a25adfb,FullPilot13,value,perceptual-var,1.09136962890625,194.3003027220541,$\beta$,beta
63254db937c17e8e9200fd54,FullPilot13,combined,absolute,958.06640625,131.8620105233092,$\beta_P$,beta_ff
63254db937c17e8e9200fd54,FullPilot13,combined,absolute,237.830078125,131.8620105233092,$\beta_V$,beta_ss
63254db937c17e8e9200fd54,FullPilot13,combined,value,376.2595880528653,178.85386915658606,$\beta$,beta
63254db937c17e8e9200fd54,FullPilot13,combined,perceptual,256.8795154118724,160.39948839450773,$\beta$,beta
63254db937c17e8e9200fd54,FullPilot13,combined,absolute-var,896.3400141866156,125.48656027970306,$\beta_P$,beta_ff
63254db937c17e8e9200fd54,FullPilot13,combined,absolute-var,232.439388253093,125.48656027970306,$\beta_V$,beta_ss
63254db937c17e8e9200fd54,FullPilot13,combined,value-var,867.3794489316642,177.7538691646274,$\beta$,beta
63254db937c17e8e9200fd54,FullPilot13,combined,perceptual-var,15.73464646935463,149.36364474791532,$\beta$,beta
665c4e3dc160ab38d079635a,FullPilot12,random,absolute,1.0231815394945443e-12,198.67753206126326,$\beta_P$,beta_ff
665c4e3dc160ab38d079635a,FullPilot12,random,absolute,0.47632760671353935,198.67753206126326,$\beta_V$,beta_ss
665c4e3dc160ab38d079635a,FullPilot12,random,value,0.3229367733001709,198.60842414556524,$\beta$,beta
665c4e3dc160ab38d079635a,FullPilot12,random,perceptual,5.21540641784668e-06,198.93324413315193,$\beta$,beta
665c4e3dc160ab38d079635a,FullPilot12,random,absolute-var,0.19167203092047203,197.8857359130373,$\beta_P$,beta_ff
665c4e3dc160ab38d079635a,FullPilot12,random,absolute-var,0.30542392346046654,197.8857359130373,$\beta_V$,beta_ss
665c4e3dc160ab38d079635a,FullPilot12,random,value-var,0.33376312255859375,198.00175115141286,$\beta$,beta
665c4e3dc160ab38d079635a,FullPilot12,random,perceptual-var,0.20884510222822428,198.8009194822838,$\beta$,beta
663eea8e72f4269ddd149eba,FullPilot12,perceptual,absolute,879.6999758980237,188.60575230104985,$\beta_P$,beta_ff
663eea8e72f4269ddd149eba,FullPilot12,perceptual,absolute,145.75950863119215,188.60575230104985,$\beta_V$,beta_ss
663eea8e72f4269ddd149eba,FullPilot12,perceptual,value,2.444782257080078,202.70287746398412,$\beta$,beta
663eea8e72f4269ddd149eba,FullPilot12,perceptual,perceptual,5.708119293500204,197.54868742412555,$\beta$,beta
663eea8e72f4269ddd149eba,FullPilot12,perceptual,absolute-var,843.6535472869873,178.46748369374782,$\beta_P$,beta_ff
663eea8e72f4269ddd149eba,FullPilot12,perceptual,absolute-var,6.114795684814453,178.46748369374782,$\beta_V$,beta_ss
663eea8e72f4269ddd149eba,FullPilot12,perceptual,value-var,0.8895515641695511,201.29312531659866,$\beta$,beta
663eea8e72f4269ddd149eba,FullPilot12,perceptual,perceptual-var,16.377914808498645,197.09960561702877,$\beta$,beta
5d44afdcad6d110019b0a960,FullPilot12,perceptual,absolute,668.1917971372604,157.0193830590418,$\beta_P$,beta_ff
5d44afdcad6d110019b0a960,FullPilot12,perceptual,absolute,185.62099033594131,157.0193830590418,$\beta_V$,beta_ss
5d44afdcad6d110019b0a960,FullPilot12,perceptual,value,860.089044236222,193.05386904632593,$\beta$,beta
5d44afdcad6d110019b0a960,FullPilot12,perceptual,perceptual,13.098902128360237,173.66388999336732,$\beta$,beta
5d44afdcad6d110019b0a960,FullPilot12,perceptual,absolute-var,781.7399451378733,150.3070019521569,$\beta_P$,beta_ff
5d44afdcad6d110019b0a960,FullPilot12,perceptual,absolute-var,170.79291966650635,150.3070019521569,$\beta_V$,beta_ss
5d44afdcad6d110019b0a960,FullPilot12,perceptual,value-var,1.24365234375,188.88009483114746,$\beta$,beta
5d44afdcad6d110019b0a960,FullPilot12,perceptual,perceptual-var,264.753662109375,173.30598097083288,$\beta$,beta
66acee53fddf185342f15a88,FullPilot12,combined,absolute,754.3635683691324,151.74308222394066,$\beta_P$,beta_ff
66acee53fddf185342f15a88,FullPilot12,combined,absolute,190.96551975942288,151.74308222394066,$\beta_V$,beta_ss
66acee53fddf185342f15a88,FullPilot12,combined,value,173.0355305383482,196.41487843395325,$\beta$,beta
66acee53fddf185342f15a88,FullPilot12,combined,perceptual,352.71624083408096,163.73199691590972,$\beta$,beta
66acee53fddf185342f15a88,FullPilot12,combined,absolute-var,406.6175512596965,147.62524823669807,$\beta_P$,beta_ff
66acee53fddf185342f15a88,FullPilot12,combined,absolute-var,106.88649919629097,147.62524823669807,$\beta_V$,beta_ss
66acee53fddf185342f15a88,FullPilot12,combined,value-var,728.6239433288574,195.35386903591393,$\beta$,beta
66acee53fddf185342f15a88,FullPilot12,combined,perceptual-var,5.925762265698211,156.55292587289807,$\beta$,beta
660c9c26e4220931438f3d30,FullPilot12,combined,absolute,932.7494049072266,142.99465557831473,$\beta_P$,beta_ff
660c9c26e4220931438f3d30,FullPilot12,combined,absolute,200.1248779296875,142.99465557831473,$\beta_V$,beta_ss
660c9c26e4220931438f3d30,FullPilot12,combined,value,366.99065548181534,182.65393634837395,$\beta$,beta
660c9c26e4220931438f3d30,FullPilot12,combined,perceptual,244.32612562179565,169.83446999454193,$\beta$,beta
660c9c26e4220931438f3d30,FullPilot12,combined,absolute-var,585.6274700760841,136.63634974131986,$\beta_P$,beta_ff
660c9c26e4220931438f3d30,FullPilot12,combined,absolute-var,123.11952430009842,136.63634974131986,$\beta_V$,beta_ss
660c9c26e4220931438f3d30,FullPilot12,combined,value-var,990.7627022713423,180.7538691426956,$\beta$,beta
660c9c26e4220931438f3d30,FullPilot12,combined,perceptual-var,221.25267696380615,164.2274097353971,$\beta$,beta
559c3a4dfdf99b32b6963e70,FullPilot13,combined,absolute,108.572509765625,130.34242498926181,$\beta_P$,beta_ff
559c3a4dfdf99b32b6963e70,FullPilot13,combined,absolute,393.5772247314453,130.34242498926181,$\beta_V$,beta_ss
559c3a4dfdf99b32b6963e70,FullPilot13,combined,value,790.380291081965,131.75386950091405,$\beta$,beta
559c3a4dfdf99b32b6963e70,FullPilot13,combined,perceptual,1.1632280349731445,198.2431869598057,$\beta$,beta
559c3a4dfdf99b32b6963e70,FullPilot13,combined,absolute-var,404.38303114117053,125.11534072203054,$\beta_P$,beta_ff
559c3a4dfdf99b32b6963e70,FullPilot13,combined,absolute-var,999.999288656628,125.11534072203054,$\beta_V$,beta_ss
559c3a4dfdf99b32b6963e70,FullPilot13,combined,value-var,198.5098330201581,130.65401888387365,$\beta$,beta
559c3a4dfdf99b32b6963e70,FullPilot13,combined,perceptual-var,0.802032470703125,195.4545037873667,$\beta$,beta
669f45c902420af78b04a9b1,FullPilot12,value,absolute,62.44003397362462,171.67197480826422,$\beta_P$,beta_ff
669f45c902420af78b04a9b1,FullPilot12,value,absolute,402.65504559922306,171.67197480826422,$\beta_V$,beta_ss
669f45c902420af78b04a9b1,FullPilot12,value,value,384.33116813232095,172.64053668142458,$\beta$,beta
669f45c902420af78b04a9b1,FullPilot12,value,perceptual,1.7765228748321533,197.010627015505,$\beta$,beta
669f45c902420af78b04a9b1,FullPilot12,value,absolute-var,144.2667899429798,165.29347104113083,$\beta_P$,beta_ff
669f45c902420af78b04a9b1,FullPilot12,value,absolute-var,949.5435561239719,165.29347104113083,$\beta_V$,beta_ss
669f45c902420af78b04a9b1,FullPilot12,value,value-var,592.4932831752303,170.74062585162355,$\beta$,beta
669f45c902420af78b04a9b1,FullPilot12,value,perceptual-var,1.1903533935546875,193.2055496515497,$\beta$,beta
66f2f743ac55ce843124f2bf,FullPilot13,random,absolute,0.3313735642918232,215.49213835478866,$\beta_P$,beta_ff
66f2f743ac55ce843124f2bf,FullPilot13,random,absolute,0.7171956928684153,215.49213835478866,$\beta_V$,beta_ss
66f2f743ac55ce843124f2bf,FullPilot13,random,value,0.6954345703125,215.560840921849,$\beta$,beta
66f2f743ac55ce843124f2bf,FullPilot13,random,perceptual,0.2838589572756405,216.18573422698623,$\beta$,beta
66f2f743ac55ce843124f2bf,FullPilot13,random,absolute-var,0.6149284690618515,214.61528411386115,$\beta_P$,beta_ff
66f2f743ac55ce843124f2bf,FullPilot13,random,absolute-var,0.33877477049827576,214.61528411386115,$\beta_V$,beta_ss
66f2f743ac55ce843124f2bf,FullPilot13,random,value-var,0.26904296875,215.32548364731238,$\beta$,beta
66f2f743ac55ce843124f2bf,FullPilot13,random,perceptual-var,0.48748926870393916,215.1463015896408,$\beta$,beta
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,absolute,520.5040862781952,135.80663539963797,$\beta_P$,beta_ff
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,absolute,70.18899923621393,135.80663539963797,$\beta_V$,beta_ss
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,value,194.77469865440435,176.5640551795634,$\beta$,beta
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,perceptual,386.40198833309114,166.93628062634684,$\beta$,beta
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,absolute-var,866.868778938683,130.86922853650591,$\beta_P$,beta_ff
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,absolute-var,102.16807193158672,130.86922853650591,$\beta_V$,beta_ss
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,value-var,139.7625616559526,176.0699560820551,$\beta$,beta
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,perceptual-var,389.13818359375,162.84861705195812,$\beta$,beta
6020606d7b0258677b881f63,FullPilot13,value,absolute,57.39805320161395,136.73154662983956,$\beta_P$,beta_ff
6020606d7b0258677b881f63,FullPilot13,value,absolute,246.4227382435929,136.73154662983956,$\beta_V$,beta_ss
6020606d7b0258677b881f63,FullPilot13,value,value,83.57030534744263,137.93332596411116,$\beta$,beta
6020606d7b0258677b881f63,FullPilot13,value,perceptual,0.9393434450030327,198.75724657621868,$\beta$,beta
6020606d7b0258677b881f63,FullPilot13,value,absolute-var,117.56890484346513,132.2350358813663,$\beta_P$,beta_ff
6020606d7b0258677b881f63,FullPilot13,value,absolute-var,751.8859587587285,132.2350358813663,$\beta_V$,beta_ss
6020606d7b0258677b881f63,FullPilot13,value,value-var,831.3633804321289,135.46512647591146,$\beta$,beta
6020606d7b0258677b881f63,FullPilot13,value,perceptual-var,0.96954345703125,197.5312836513947,$\beta$,beta
6646aa536ff16adfd7903930,FullPilot13,perceptual,absolute,299.1847839355469,155.1965202148903,$\beta_P$,beta_ff
6646aa536ff16adfd7903930,FullPilot13,perceptual,absolute,28.13106918334961,155.1965202148903,$\beta_V$,beta_ss
6646aa536ff16adfd7903930,FullPilot13,perceptual,value,906.6690908301612,182.45386913026772,$\beta$,beta
6646aa536ff16adfd7903930,FullPilot13,perceptual,perceptual,246.8847131729126,180.5610845899205,$\beta$,beta
6646aa536ff16adfd7903930,FullPilot13,perceptual,absolute-var,938.0908401012421,154.5352088148346,$\beta_P$,beta_ff
6646aa536ff16adfd7903930,FullPilot13,perceptual,absolute-var,278.95747542381287,154.5352088148346,$\beta_V$,beta_ss
6646aa536ff16adfd7903930,FullPilot13,perceptual,value-var,546.2063827514648,181.65386913611596,$\beta$,beta
6646aa536ff16adfd7903930,FullPilot13,perceptual,perceptual-var,849.884765625,174.77361174277138,$\beta$,beta
667ac1826ce22f03fab354c3,FullPilot13,random,absolute,0.21975878441298846,198.30243849019408,$\beta_P$,beta_ff
667ac1826ce22f03fab354c3,FullPilot13,random,absolute,0.4831177191226743,198.30243849019408,$\beta_V$,beta_ss
667ac1826ce22f03fab354c3,FullPilot13,random,value,0.5659942626953125,198.342569876731,$\beta$,beta
667ac1826ce22f03fab354c3,FullPilot13,random,perceptual,0.025390625,198.92237762648887,$\beta$,beta
667ac1826ce22f03fab354c3,FullPilot13,random,absolute-var,0.5945472717285156,196.03629653036373,$\beta_P$,beta_ff
667ac1826ce22f03fab354c3,FullPilot13,random,absolute-var,0.29569244384765625,196.03629653036373,$\beta_V$,beta_ss
667ac1826ce22f03fab354c3,FullPilot13,random,value-var,0.29949951171875,197.98177819263057,$\beta$,beta
667ac1826ce22f03fab354c3,FullPilot13,random,perceptual-var,0.5085875275808576,197.52892930279026,$\beta$,beta
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,absolute,901.4967196749058,148.2379152851198,$\beta_P$,beta_ff
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,absolute,78.04628762579523,148.2379152851198,$\beta_V$,beta_ss
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,value,1.4406681060791016,190.13576322045972,$\beta$,beta
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,perceptual,617.6688537597656,156.88331804176727,$\beta$,beta
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,absolute-var,999.9999947845936,140.61019918921812,$\beta_P$,beta_ff
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,absolute-var,123.83436821401119,140.61019918921812,$\beta_V$,beta_ss
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,value-var,0.6177347064976857,189.60101104611002,$\beta$,beta
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,perceptual-var,999.9999998966232,151.06729503073404,$\beta$,beta
63b18d94775ad4aad221103c,FullPilot13,value,absolute,218.65471005439758,117.39145014741607,$\beta_P$,beta_ff
63b18d94775ad4aad221103c,FullPilot13,value,absolute,923.6453969478607,117.39145014741607,$\beta_V$,beta_ss
63b18d94775ad4aad221103c,FullPilot13,value,value,708.0791015625,120.0482812768477,$\beta$,beta
63b18d94775ad4aad221103c,FullPilot13,value,perceptual,1.4448098957072943,193.2066291913109,$\beta$,beta
63b18d94775ad4aad221103c,FullPilot13,value,absolute-var,371.97354221343994,111.66348734049309,$\beta_P$,beta_ff
63b18d94775ad4aad221103c,FullPilot13,value,absolute-var,769.2800970077515,111.66348734049309,$\beta_V$,beta_ss
63b18d94775ad4aad221103c,FullPilot13,value,value-var,916.0668334960938,119.26508464085198,$\beta$,beta
63b18d94775ad4aad221103c,FullPilot13,value,perceptual-var,0.7037922739982605,191.64091069413843,$\beta$,beta
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute,261.12933349609375,134.00556494000327,$\beta_P$,beta_ff
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute,999.974609375,134.00556494000327,$\beta_V$,beta_ss
66ad3db205eb0c54c153a291,FullPilot13,combined,value,888.2581062316895,139.45581006082878,$\beta$,beta
66ad3db205eb0c54c153a291,FullPilot13,combined,perceptual,384.3005379885435,200.47852162191617,$\beta$,beta
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute-var,125.39213562011719,127.46609763529185,$\beta_P$,beta_ff
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute-var,686.3864288330078,127.46609763529185,$\beta_V$,beta_ss
66ad3db205eb0c54c153a291,FullPilot13,combined,value-var,725.2642059326172,137.65386945778175,$\beta$,beta
66ad3db205eb0c54c153a291,FullPilot13,combined,perceptual-var,903.2700291872025,193.70229334041738,$\beta$,beta
62b4ef82055cec7135502ada,FullPilot12,random,absolute,1.5234036254696548e-11,197.54694645966143,$\beta_P$,beta_ff
62b4ef82055cec7135502ada,FullPilot12,random,absolute,1.5234036254696548e-11,197.54694645966143,$\beta_V$,beta_ss
62b4ef82055cec7135502ada,FullPilot12,random,value,1.0231815394945443e-12,197.54694645958713,$\beta$,beta
62b4ef82055cec7135502ada,FullPilot12,random,perceptual,5.21540641784668e-06,197.54695771092108,$\beta$,beta
62b4ef82055cec7135502ada,FullPilot12,random,absolute-var,1.0231815394945443e-12,197.546946459587,$\beta_P$,beta_ff
62b4ef82055cec7135502ada,FullPilot12,random,absolute-var,1.0231815394945443e-12,197.546946459587,$\beta_V$,beta_ss
62b4ef82055cec7135502ada,FullPilot12,random,value-var,1.6239937394857407e-08,197.54694654277063,$\beta$,beta
62b4ef82055cec7135502ada,FullPilot12,random,perceptual-var,0.00016880035400390625,197.5471715762002,$\beta$,beta
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute,932.8748423576908,154.11061057270575,$\beta_P$,beta_ff
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute,145.16163072139898,154.11061057270575,$\beta_V$,beta_ss
58c42d725866f200017c5deb,FullPilot12,perceptual,value,2.30218143586535,193.48049022863682,$\beta$,beta
58c42d725866f200017c5deb,FullPilot12,perceptual,perceptual,676.1004683719985,166.46815589581988,$\beta$,beta
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute-var,949.144121256174,146.2539302155057,$\beta_P$,beta_ff
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute-var,130.87069674557733,146.2539302155057,$\beta_V$,beta_ss
