agent,expName,group,model,value,ll,param,param2
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute-var,0.644683837890625,186.44475047929814,$\beta_V$,beta_ss
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute,356268.0517655645,189.96870341575715,$\beta_P$,beta_ff
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute,1.7171259969472885e-06,189.96870341575715,$\beta_V$,beta_ss
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,value,0.16880035400390625,197.4248328395545,$\beta$,beta
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,perceptual,6.924906339787412,184.43240837804782,$\beta$,beta
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,perceptual-var,389239.4854314625,185.7687023400985,$\beta$,beta
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute-var,999839.7275601455,181.90610364515686,$\beta_P$,beta_ff
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute-var,151313.71900944674,181.90610364515686,$\beta_V$,beta_ss
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute,505952.9691139469,170.17512830192905,$\beta_P$,beta_ff
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute,1.6239937394857407e-05,170.17512830192905,$\beta_V$,beta_ss
66f73913e3459a85f0574823,FullPilot13,perceptual,value,379383.24602299056,229.14060709915202,$\beta$,beta
66f73913e3459a85f0574823,FullPilot13,perceptual,perceptual,696161.069666734,170.37511132807046,$\beta$,beta
66f73913e3459a85f0574823,FullPilot13,perceptual,perceptual-var,416943.0574334692,166.4751113565817,$\beta$,beta
6643670ad062f01ac1c4b788,FullPilot13,random,absolute-var,0.16880035400390625,212.45663595801642,$\beta_P$,beta_ff
6643670ad062f01ac1c4b788,FullPilot13,random,absolute-var,397217.2574996948,212.45663595801642,$\beta_V$,beta_ss
6643670ad062f01ac1c4b788,FullPilot13,random,absolute,708498.9405032434,219.1469630952036,$\beta_P$,beta_ff
6643670ad062f01ac1c4b788,FullPilot13,random,absolute,536418.1014299047,219.1469630952036,$\beta_V$,beta_ss
6643670ad062f01ac1c4b788,FullPilot13,random,value,184226.5625,211.86192496449345,$\beta$,beta
6643670ad062f01ac1c4b788,FullPilot13,random,perceptual,508480.2436828613,210.81654327562464,$\beta$,beta
6643670ad062f01ac1c4b788,FullPilot13,random,perceptual-var,935283.1572890282,207.71654329828743,$\beta$,beta
66d5df2e288343b20df362d4,FullPilot13,random,absolute-var,0.00010337680578231812,354.6016018796742,$\beta_P$,beta_ff
66d5df2e288343b20df362d4,FullPilot13,random,absolute-var,998948.5231398139,354.6016018796742,$\beta_V$,beta_ss
66d5df2e288343b20df362d4,FullPilot13,random,absolute,1.855113777157385,354.01346246212677,$\beta_P$,beta_ff
66d5df2e288343b20df362d4,FullPilot13,random,absolute,711067.6234758589,354.01346246212677,$\beta_V$,beta_ss
66d5df2e288343b20df362d4,FullPilot13,random,value,484646.29092719406,354.2022616236375,$\beta$,beta
66d5df2e288343b20df362d4,FullPilot13,random,perceptual,225468.5287475586,352.91149824005964,$\beta$,beta
66d5df2e288343b20df362d4,FullPilot13,random,perceptual-var,537954.103913972,348.01149827587363,$\beta$,beta
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute-var,634256.0858204488,224.00610333738092,$\beta_P$,beta_ff
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute-var,910246.1708446535,224.00610333738092,$\beta_V$,beta_ss
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute,2.474238572176546,194.3250419129224,$\beta_P$,beta_ff
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute,0.5269038374535739,194.3250419129224,$\beta_V$,beta_ss
60da2baf34bde948982f84db,FullPilot12,perceptual,value,442498.046875,239.94060702019777,$\beta$,beta
60da2baf34bde948982f84db,FullPilot12,perceptual,perceptual,190601.8954851877,201.59522560401388,$\beta$,beta
60da2baf34bde948982f84db,FullPilot12,perceptual,perceptual-var,296790.4598377645,198.1952256288698,$\beta$,beta
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute-var,692096.1978435516,151.81936555491612,$\beta_P$,beta_ff
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute-var,248516.87455177307,151.81936555491612,$\beta_V$,beta_ss
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute,999999.831199646,156.01936552421168,$\beta_P$,beta_ff
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute,159837.05806732178,156.01936552421168,$\beta_V$,beta_ss
663a623d4ea504f754d08b02,FullPilot12,perceptual,value,91241.58310793061,194.55386904180938,$\beta$,beta
663a623d4ea504f754d08b02,FullPilot12,perceptual,perceptual,947419.9409484863,180.58837294321373,$\beta$,beta
663a623d4ea504f754d08b02,FullPilot12,perceptual,perceptual-var,385993.1035604717,176.58837297245603,$\beta$,beta
5ac560359534ba0001c74715,FullPilot12,combined,absolute-var,160811.2049942538,134.2193633006526,$\beta_P$,beta_ff
5ac560359534ba0001c74715,FullPilot12,combined,absolute-var,112249.19788836996,134.2193633006526,$\beta_V$,beta_ss
5ac560359534ba0001c74715,FullPilot12,combined,absolute,451351.3832092285,137.6193656587805,$\beta_P$,beta_ff
5ac560359534ba0001c74715,FullPilot12,combined,absolute,100351.14669799805,137.6193656587805,$\beta_V$,beta_ss
5ac560359534ba0001c74715,FullPilot12,combined,value,459792.2177910805,163.35386926989972,$\beta$,beta
5ac560359534ba0001c74715,FullPilot12,combined,perceptual,244497.08676338196,173.18837299731194,$\beta$,beta
5ac560359534ba0001c74715,FullPilot12,combined,perceptual-var,554090.8203125,164.48837306091394,$\beta$,beta
66abc79f0812c1f89a25adfb,FullPilot13,value,absolute-var,636.2595163518563,109.23371031522656,$\beta_P$,beta_ff
66abc79f0812c1f89a25adfb,FullPilot13,value,absolute-var,500686.6379129351,109.23371031522656,$\beta_V$,beta_ss
66abc79f0812c1f89a25adfb,FullPilot13,value,absolute,17673.908844590187,110.9200778999827,$\beta_P$,beta_ff
66abc79f0812c1f89a25adfb,FullPilot13,value,absolute,404965.2800858021,110.9200778999827,$\beta_V$,beta_ss
66abc79f0812c1f89a25adfb,FullPilot13,value,value,810085.6781005859,119.25386959229624,$\beta$,beta
66abc79f0812c1f89a25adfb,FullPilot13,value,perceptual,60405.487060546875,210.8883727217024,$\beta$,beta
66abc79f0812c1f89a25adfb,FullPilot13,value,perceptual-var,582354.4921875,208.48837273924778,$\beta$,beta
63254db937c17e8e9200fd54,FullPilot13,combined,absolute-var,747353.289604187,128.31936572671444,$\beta_P$,beta_ff
63254db937c17e8e9200fd54,FullPilot13,combined,absolute-var,121050.17471313477,128.31936572671444,$\beta_V$,beta_ss
63254db937c17e8e9200fd54,FullPilot13,combined,absolute,768276.4587402344,132.01936569966531,$\beta_P$,beta_ff
63254db937c17e8e9200fd54,FullPilot13,combined,absolute,174876.40380859375,132.01936569966531,$\beta_V$,beta_ss
63254db937c17e8e9200fd54,FullPilot13,combined,value,145729.4921875,180.45386914488884,$\beta$,beta
63254db937c17e8e9200fd54,FullPilot13,combined,perceptual,88714.84375,161.3883730834137,$\beta$,beta
63254db937c17e8e9200fd54,FullPilot13,combined,perceptual-var,274301.7883300781,150.98837315960645,$\beta$,beta
665c4e3dc160ab38d079635a,FullPilot12,random,absolute-var,845381.8371295929,225.00610333006998,$\beta_P$,beta_ff
665c4e3dc160ab38d079635a,FullPilot12,random,absolute-var,406498.2941150665,225.00610333006998,$\beta_V$,beta_ss
665c4e3dc160ab38d079635a,FullPilot12,random,absolute,93928.50422859192,225.70610229863232,$\beta_P$,beta_ff
665c4e3dc160ab38d079635a,FullPilot12,random,absolute,867651.9944667816,225.70610229863232,$\beta_V$,beta_ss
665c4e3dc160ab38d079635a,FullPilot12,random,value,355483.70361328125,220.74060716056096,$\beta$,beta
665c4e3dc160ab38d079635a,FullPilot12,random,perceptual,770393.1884765625,220.99522546218836,$\beta$,beta
665c4e3dc160ab38d079635a,FullPilot12,random,perceptual-var,0.04982948303222656,198.8257119647417,$\beta$,beta
663eea8e72f4269ddd149eba,FullPilot12,perceptual,absolute-var,804379.1147973388,185.1785055887416,$\beta_P$,beta_ff
663eea8e72f4269ddd149eba,FullPilot12,perceptual,absolute-var,144045.392123051,185.1785055887416,$\beta_V$,beta_ss
663eea8e72f4269ddd149eba,FullPilot12,perceptual,absolute,496954.345703125,184.58498579170526,$\beta_P$,beta_ff
663eea8e72f4269ddd149eba,FullPilot12,perceptual,absolute,25.390625,184.58498579170526,$\beta_V$,beta_ss
663eea8e72f4269ddd149eba,FullPilot12,perceptual,value,799051.6498507932,211.3130091969906,$\beta$,beta
663eea8e72f4269ddd149eba,FullPilot12,perceptual,perceptual,812962.4197855592,202.7061390090469,$\beta$,beta
663eea8e72f4269ddd149eba,FullPilot12,perceptual,perceptual-var,589606.9564819336,198.50613903685274,$\beta$,beta
5d44afdcad6d110019b0a960,FullPilot12,perceptual,absolute-var,688531.9806570187,148.3193655805032,$\beta_P$,beta_ff
5d44afdcad6d110019b0a960,FullPilot12,perceptual,absolute-var,286784.6777718514,148.3193655805032,$\beta_V$,beta_ss
5d44afdcad6d110019b0a960,FullPilot12,perceptual,absolute,999999.999999999,157.0193655169012,$\beta_P$,beta_ff
5d44afdcad6d110019b0a960,FullPilot12,perceptual,absolute,173458.418503928,157.0193655169012,$\beta_V$,beta_ss
5d44afdcad6d110019b0a960,FullPilot12,perceptual,value,797930.8648935985,192.85386905423755,$\beta$,beta
5d44afdcad6d110019b0a960,FullPilot12,perceptual,perceptual,468886.1425044015,179.48837295125526,$\beta$,beta
5d44afdcad6d110019b0a960,FullPilot12,perceptual,perceptual-var,143049.31640625,168.28837303313804,$\beta$,beta
66acee53fddf185342f15a88,FullPilot12,combined,absolute-var,681412.4946594238,145.7193655995108,$\beta_P$,beta_ff
66acee53fddf185342f15a88,FullPilot12,combined,absolute-var,390529.66690063477,145.7193655995108,$\beta_V$,beta_ss
66acee53fddf185342f15a88,FullPilot12,combined,absolute,760578.4357593838,151.51936565180466,$\beta_P$,beta_ff
66acee53fddf185342f15a88,FullPilot12,combined,absolute,186357.24007691536,151.51936565180466,$\beta_V$,beta_ss
66acee53fddf185342f15a88,FullPilot12,combined,value,297472.8525876999,196.85386902499528,$\beta$,beta
66acee53fddf185342f15a88,FullPilot12,combined,perceptual,388650.87890625,164.7883730587211,$\beta$,beta
66acee53fddf185342f15a88,FullPilot12,combined,perceptual-var,380572.28088378906,157.38837311281932,$\beta$,beta
660c9c26e4220931438f3d30,FullPilot12,combined,absolute-var,384240.8666610718,137.81936565726414,$\beta_P$,beta_ff
660c9c26e4220931438f3d30,FullPilot12,combined,absolute-var,263424.5195388794,137.81936565726414,$\beta_V$,beta_ss
660c9c26e4220931438f3d30,FullPilot12,combined,absolute,604712.7455957234,141.2193656324083,$\beta_P$,beta_ff
660c9c26e4220931438f3d30,FullPilot12,combined,absolute,140702.24419236183,141.2193656324083,$\beta_V$,beta_ss
660c9c26e4220931438f3d30,FullPilot12,combined,value,494182.80029296875,184.35386911637758,$\beta$,beta
660c9c26e4220931438f3d30,FullPilot12,combined,perceptual,754373.046875,170.48837301705058,$\beta$,beta
660c9c26e4220931438f3d30,FullPilot12,combined,perceptual-var,705340.8308178186,162.9883730718798,$\beta$,beta
559c3a4dfdf99b32b6963e70,FullPilot13,combined,absolute-var,7330.670550465584,126.61936573914245,$\beta_P$,beta_ff
559c3a4dfdf99b32b6963e70,FullPilot13,combined,absolute-var,291271.13159000874,126.61936573914245,$\beta_V$,beta_ss
559c3a4dfdf99b32b6963e70,FullPilot13,combined,absolute,105.55506258970127,128.86957037328256,$\beta_P$,beta_ff
559c3a4dfdf99b32b6963e70,FullPilot13,combined,absolute,385578.74017150607,128.86957037328256,$\beta_V$,beta_ss
559c3a4dfdf99b32b6963e70,FullPilot13,combined,value,743566.6847229004,131.853869500183,$\beta$,beta
559c3a4dfdf99b32b6963e70,FullPilot13,combined,perceptual,395907.1502685547,213.08837270561926,$\beta$,beta
559c3a4dfdf99b32b6963e70,FullPilot13,combined,perceptual-var,621034.9682386732,206.88837275094488,$\beta$,beta
669f45c902420af78b04a9b1,FullPilot12,value,absolute-var,47116.91665649414,167.70610374896677,$\beta_P$,beta_ff
669f45c902420af78b04a9b1,FullPilot12,value,absolute-var,661703.3042907715,167.70610374896677,$\beta_V$,beta_ss
669f45c902420af78b04a9b1,FullPilot12,value,absolute,0.644683837890625,172.8656987696851,$\beta_P$,beta_ff
669f45c902420af78b04a9b1,FullPilot12,value,absolute,407018.0778503418,172.8656987696851,$\beta_V$,beta_ss
669f45c902420af78b04a9b1,FullPilot12,value,value,70540.43710231781,172.9406075100074,$\beta$,beta
669f45c902420af78b04a9b1,FullPilot12,value,perceptual,1.8718099755351432,196.6161324907842,$\beta$,beta
669f45c902420af78b04a9b1,FullPilot12,value,perceptual-var,442499.3523595622,204.19522558500597,$\beta$,beta
66f2f743ac55ce843124f2bf,FullPilot13,random,absolute-var,935157.3893937748,234.53764550559768,$\beta_P$,beta_ff
66f2f743ac55ce843124f2bf,FullPilot13,random,absolute-var,801161.5400400478,234.53764550559768,$\beta_V$,beta_ss
66f2f743ac55ce843124f2bf,FullPilot13,random,absolute,734166.8371036649,240.737645460272,$\beta_P$,beta_ff
66f2f743ac55ce843124f2bf,FullPilot13,random,absolute,159324.05334804207,240.737645460272,$\beta_V$,beta_ss
66f2f743ac55ce843124f2bf,FullPilot13,random,value,823096.1819775403,239.5721492681002,$\beta$,beta
66f2f743ac55ce843124f2bf,FullPilot13,random,perceptual,900753.7153325975,236.62390498861515,$\beta$,beta
66f2f743ac55ce843124f2bf,FullPilot13,random,perceptual-var,146419.2002009804,229.3239050419824,$\beta$,beta
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,absolute-var,646448.8592147827,132.30610400776078,$\beta_P$,beta_ff
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,absolute-var,119260.97178459167,132.30610400776078,$\beta_V$,beta_ss
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,absolute,999999.9985024333,138.10610396535944,$\beta_P$,beta_ff
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,absolute,93316.28384441137,138.10610396535944,$\beta_V$,beta_ss
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,value,249076.82915308396,177.9406074734538,$\beta$,beta
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,perceptual,116493.44586903602,168.49522584599436,$\beta$,beta
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,perceptual-var,120371.54894811101,161.49522589716832,$\beta$,beta
6020606d7b0258677b881f63,FullPilot13,value,absolute-var,2.9498606454581022,132.61193146147883,$\beta_P$,beta_ff
6020606d7b0258677b881f63,FullPilot13,value,absolute-var,210153.471382102,132.61193146147883,$\beta_V$,beta_ss
6020606d7b0258677b881f63,FullPilot13,value,absolute,38196.61568100331,137.7193656580759,$\beta_P$,beta_ff
6020606d7b0258677b881f63,FullPilot13,value,absolute,402354.2314712433,137.7193656580759,$\beta_V$,beta_ss
6020606d7b0258677b881f63,FullPilot13,value,value,211515.625,137.55386945851293,$\beta$,beta
6020606d7b0258677b881f63,FullPilot13,value,perceptual,691358.4594726562,215.78837268588057,$\beta$,beta
6020606d7b0258677b881f63,FullPilot13,value,perceptual-var,709753.4887706861,211.78837271512293,$\beta$,beta
6646aa536ff16adfd7903930,FullPilot13,perceptual,absolute-var,528424.6508728375,148.77372301454974,$\beta_P$,beta_ff
6646aa536ff16adfd7903930,FullPilot13,perceptual,absolute-var,81.53523067559581,148.77372301454974,$\beta_V$,beta_ss
6646aa536ff16adfd7903930,FullPilot13,perceptual,absolute,514570.47072914906,154.73060614231645,$\beta_P$,beta_ff
6646aa536ff16adfd7903930,FullPilot13,perceptual,absolute,380.54286160715856,154.73060614231645,$\beta_V$,beta_ss
6646aa536ff16adfd7903930,FullPilot13,perceptual,value,999974.609375,184.05386911857062,$\beta$,beta
6646aa536ff16adfd7903930,FullPilot13,perceptual,perceptual,999999.9999982829,180.7883810143995,$\beta$,beta
6646aa536ff16adfd7903930,FullPilot13,perceptual,perceptual-var,670472.2307920456,173.98837299146368,$\beta$,beta
667ac1826ce22f03fab354c3,FullPilot13,random,absolute-var,26739.347941984306,214.90610340390685,$\beta_P$,beta_ff
667ac1826ce22f03fab354c3,FullPilot13,random,absolute-var,131086.38650927605,214.90610340390685,$\beta_V$,beta_ss
667ac1826ce22f03fab354c3,FullPilot13,random,absolute,611318.6645507812,221.60610335492598,$\beta_P$,beta_ff
667ac1826ce22f03fab354c3,FullPilot13,random,absolute,797560.4248046875,221.60610335492598,$\beta_V$,beta_ss
667ac1826ce22f03fab354c3,FullPilot13,random,value,819896.7299461365,217.8607216857957,$\beta$,beta
667ac1826ce22f03fab354c3,FullPilot13,random,perceptual,874798.2177734375,219.67511096765801,$\beta$,beta
667ac1826ce22f03fab354c3,FullPilot13,random,perceptual-var,733866.0378456116,214.17511100786618,$\beta$,beta
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,absolute-var,885594.0807461739,138.87348706166608,$\beta_P$,beta_ff
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,absolute-var,150479.99162971973,138.87348706166608,$\beta_V$,beta_ss
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,absolute,332925.7988124453,145.29752334751993,$\beta_P$,beta_ff
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,absolute,9.210764104849659,145.29752334751993,$\beta_V$,beta_ss
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,value,242246.27685546875,202.5079903957683,$\beta$,beta
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,perceptual,315999.26429986954,154.16300766602097,$\beta$,beta
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,perceptual-var,789466.8305271771,148.96260909070557,$\beta$,beta
63b18d94775ad4aad221103c,FullPilot13,value,absolute-var,0.644683837890625,118.1257707836003,$\beta_P$,beta_ff
63b18d94775ad4aad221103c,FullPilot13,value,absolute-var,574414.852142334,118.1257707836003,$\beta_V$,beta_ss
63b18d94775ad4aad221103c,FullPilot13,value,absolute,243677.734375,117.21327228943971,$\beta_P$,beta_ff
63b18d94775ad4aad221103c,FullPilot13,value,absolute,901539.0625,117.21327228943971,$\beta_V$,beta_ss
63b18d94775ad4aad221103c,FullPilot13,value,value,411696.4113928532,122.1477760526733,$\beta$,beta
63b18d94775ad4aad221103c,FullPilot13,value,perceptual,789248.8285471918,203.64262276874956,$\beta$,beta
63b18d94775ad4aad221103c,FullPilot13,value,perceptual-var,0.7118808862287551,191.02044235559006,$\beta$,beta
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute-var,25.390625,127.96215967399769,$\beta_P$,beta_ff
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute-var,210388.73291015625,127.96215967399769,$\beta_V$,beta_ss
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute,48729.41710675188,131.9193657029854,$\beta_P$,beta_ff
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute,330237.73157450533,131.9193657029854,$\beta_V$,beta_ss
66ad3db205eb0c54c153a291,FullPilot13,combined,value,821006.901710148,140.55386943658115,$\beta$,beta
66ad3db205eb0c54c153a291,FullPilot13,combined,perceptual,617882.0495605469,199.38837280577422,$\beta$,beta
66ad3db205eb0c54c153a291,FullPilot13,combined,perceptual-var,22577.66995532438,193.6868184166307,$\beta$,beta
62b4ef82055cec7135502ada,FullPilot12,random,absolute-var,824546.8254089355,243.77957981320796,$\beta_P$,beta_ff
62b4ef82055cec7135502ada,FullPilot12,random,absolute-var,309248.7678527832,243.77957981320796,$\beta_V$,beta_ss
62b4ef82055cec7135502ada,FullPilot12,random,absolute,1.525040715932846e-08,236.91408366643697,$\beta_P$,beta_ff
62b4ef82055cec7135502ada,FullPilot12,random,absolute,810828.5950029471,236.91408366643697,$\beta_V$,beta_ss
62b4ef82055cec7135502ada,FullPilot12,random,value,379645.72458714247,236.51408366563084,$\beta$,beta
62b4ef82055cec7135502ada,FullPilot12,random,perceptual,288339.60753679276,229.7687020184323,$\beta$,beta
62b4ef82055cec7135502ada,FullPilot12,random,perceptual-var,986269.1650390625,228.26870202939818,$\beta$,beta
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute-var,893460.4644775391,145.30610391272347,$\beta_P$,beta_ff
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute-var,331514.404296875,145.30610391272347,$\beta_V$,beta_ss
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute,919240.0245666504,153.50610385277693,$\beta_P$,beta_ff
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute,112301.53274536133,153.50610385277693,$\beta_V$,beta_ss
58c42d725866f200017c5deb,FullPilot12,perceptual,value,70684.5703125,200.14060731115893,$\beta$,beta
58c42d725866f200017c5deb,FullPilot12,perceptual,perceptual,705479.2992474795,164.69522729188697,$\beta$,beta
58c42d725866f200017c5deb,FullPilot12,perceptual,perceptual-var,885412.3229980469,160.19522590667208,$\beta$,beta
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute-var,435468.31829271105,197.71936521936044,$\beta_P$,beta_ff
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute-var,565704.2642319138,197.71936521936044,$\beta_V$,beta_ss
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute,888323.1674610986,201.5193651915803,$\beta_P$,beta_ff
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute,299596.86611527926,201.5193651915803,$\beta_V$,beta_ss
5e2b3e22a8f85318c2429121,FullPilot12,random,value,2.6790392585098743,193.8497385588361,$\beta$,beta
5e2b3e22a8f85318c2429121,FullPilot12,random,perceptual,581748.0084363578,217.88837267052864,$\beta$,beta
5e2b3e22a8f85318c2429121,FullPilot12,random,perceptual-var,488477.9508104789,214.68837269392247,$\beta$,beta
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute-var,1937.601998448372,155.6527343093531,$\beta_P$,beta_ff
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute-var,850012.837767601,155.6527343093531,$\beta_V$,beta_ss
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute,0.00521540641784668,156.44835124061544,$\beta_P$,beta_ff
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute,999999.9947845936,156.44835124061544,$\beta_V$,beta_ss
65e0ef2a74037d1530a40cca,FullPilot12,combined,value,403005.428314209,158.0538693086463,$\beta$,beta
65e0ef2a74037d1530a40cca,FullPilot12,combined,perceptual,414089.70642089844,203.58837277506998,$\beta$,beta
65e0ef2a74037d1530a40cca,FullPilot12,combined,perceptual-var,1.9467422610614449,192.44303073127065,$\beta$,beta
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute-var,999974.609375,222.519365038058,$\beta_P$,beta_ff
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute-var,569319.091796875,222.519365038058,$\beta_V$,beta_ss
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute,528159.081608057,223.51936503074734,$\beta_P$,beta_ff
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute,118524.14056658745,223.51936503074734,$\beta_V$,beta_ss
65d54b3b524fcafb543d1b23,FullPilot13,random,value,134799.8913663794,225.65386881445048,$\beta$,beta
65d54b3b524fcafb543d1b23,FullPilot13,random,perceptual,769022.6440429688,218.38837371250293,$\beta$,beta
